Phatr3_J46690	834	416	431
Phatr3_J13254	1139	591	561
Phatr3_J46692	1040	531	509
Phatr3_EG00784	787	417	370
Phatr3_J13396	2531	1298	1238
Phatr3_J46694	539	278	261
Phatr3_J36719	418	208	210
Phatr3_J36720	1196	611	593
Phatr3_EG00851	243	130	121
Phatr3_J28147	3074	1580	1494
Phatr3_J36721	5568	2775	2793
Phatr3_J21030	2099	1126	1006
Phatr3_J46698	1478	763	749
Phatr3_J36724	1926	1010	919
Phatr3_J46699	1132	603	533
Phatr3_J36726	903	445	467
Phatr3_EG02296	2291	1238	1062
Phatr3_J46702	512	268	263
Phatr3_J46703	1894	1000	1016
Phatr3_J13243	571	350	379
Phatr3_EG00855	418	234	239
Phatr3_J46705	2162	1087	1085
Phatr3_J36733	178	93	85
Phatr3_J46706	1007	495	512
Phatr3_J46707	209	83	126
Phatr3_J46708	508	272	237
Phatr3_J46709	2397	1623	1564
Phatr3_EG00817	0	214	197
Phatr3_EG00827	0	139	180
Phatr3_EG00843	1	1	4
Phatr3_J46710	4598	2339	2266
Phatr3_J46711	294	145	149
Phatr3_J46712	279	136	143
Phatr3_J13537	542	259	283
Phatr3_J36742	370	174	196
Phatr3_J36743	301	157	164
Phatr3_J36744	378	195	204
Phatr3_J46716	439	212	227
Phatr3_J46717	101	111	119
Phatr3_J46718	2814	1501	1443
Phatr3_J46719	137	333	374
Phatr3_EG00829	0	312	257
Phatr3_J46720	1584	756	828
Phatr3_J46721	7872	4079	3797
Phatr3_J52108	3117	1552	1565
Phatr3_J21039	1039	558	481
Phatr3_EG02293	1332	699	641
Phatr3_J46726	898	456	449
Phatr3_J46727	2511	1299	1217
Phatr3_J46728	364	191	173
Phatr3_J46729	3923	2068	1856
Phatr3_J46730	2117	1869	1822
Phatr3_EG00839	0	797	775
Phatr3_J46732	289	145	144
Phatr3_J46733	1262	655	607
Phatr3_EG00809	596	302	294
Phatr3_J46734	2643	1344	1299
Phatr3_J46735	2586	1277	1309
Phatr3_J46736	876	548	552
Phatr3_J46737	1058	663	619
Phatr3_J46738	3599	1904	1753
Phatr3_J13445	759	438	380
Phatr3_J8132	526	271	284
Phatr3_EG02005	275	164	140
Phatr3_EG02008	162	77	85
Phatr3_J36770	490	591	534
Phatr3_J36771	107	360	381
Phatr3_J46740	688	379	309
Phatr3_J46741	857	445	447
Phatr3_J46742	1123	571	587
Phatr3_J46743	1448	892	906
Phatr3_J36776	353	368	335
Phatr3_J28181	350	160	190
Phatr3_J46746	477	257	220
Phatr3_J46747	1771	942	829
Phatr3_J52110	206	102	104
Phatr3_J13382	946	534	501
Phatr3_J46750	794	449	439
Phatr3_EG00794	980	500	522
Phatr3_J46752	931	456	518
Phatr3_J46753	573	287	286
Phatr3_J13424	1917	1022	904
Phatr3_EG00862	2272	1172	1111
Phatr3_J36789	125	62	63
Phatr3_J28191	331	231	245
Phatr3_EG00865	25	82	87
Phatr3_J46758	773	430	343
Phatr3_EG00797	727	375	352
Phatr3_J36794	49	25	26
Phatr3_J13428	274	118	159
Phatr3_J21073	2015	1029	986
Phatr3_J13230	532	257	275
Phatr3_J46762	725	378	347
Phatr3_J46763	2124	1110	1031
Phatr3_J46764	1236	654	671
Phatr3_J36801	2148	1088	1148
Phatr3_J46766	1118	561	562
Phatr3_J46767	398	237	166
Phatr3_J46768	479	260	233
Phatr3_J28202	2078	1077	1014
Phatr3_J46770	2929	1783	1705
Phatr3_EG00841	1640	1073	1126
Phatr3_J36808	781	429	353
Phatr3_J13233	3705	1907	1799
Phatr3_J54642	12852	6556	6296
Phatr3_J46775	1249	695	660
Phatr3_EG00849	1093	608	591
Phatr3_EG00795	29	11	18
Phatr3_J46777	230	108	122
Phatr3_J54643	618	272	347
Phatr3_J46779	4872	2496	2377
Phatr3_J46780	1417	705	712
Phatr3_EG00786	421	346	365
Phatr3_EG00848	0	142	148
Phatr3_J13261	161	57	104
Phatr3_J46782	517	247	270
Phatr3_J46783	4924	2524	2400
Phatr3_J36821	5486	2807	2680
Phatr3_EG00810	1129	562	567
Phatr3_J46785	727	361	366
Phatr3_J28215	565	318	292
Phatr3_J13402	227	141	131
Phatr3_J28219	2835	1514	1321
Phatr3_J13281	87	44	43
Phatr3_J36828	287	165	122
Phatr3_J28222	4968	2536	2433
Phatr3_J36830	637	318	320
Phatr3_J46790	2188	1171	1017
Phatr3_J8230	1752	890	862
Phatr3_J46792	598	312	286
Phatr3_J46793	237	136	140
Phatr3_J46794	242	155	126
Phatr3_J46795	598	533	431
Phatr3_EG00807	0	160	206
Phatr3_J46796	7290	3641	3650
Phatr3_J46797	650	339	311
Phatr3_EG00835	1408	774	635
Phatr3_EG02009	229	114	115
Phatr3_EG02007	1096	595	501
Phatr3_J36840	178	86	93
Phatr3_J13360	309	156	154
Phatr3_EG00808	69	143	112
Phatr3_EG00825	0	83	103
Phatr3_J13538	427	194	251
Phatr3_J36842	1915	980	954
Phatr3_EG00856	1536	779	759
Phatr3_J36843	11391	5632	5760
Phatr3_J36844	1037	529	508
Phatr3_J46802	2695	1425	1271
Phatr3_J36846	1938	1005	936
Phatr3_J36847	271	147	130
Phatr3_J36848	1077	724	758
Phatr3_EG00813	0	190	205
Phatr3_EG00798	30	24	11
Phatr3_J46805	3669	1827	1842
Phatr3_EG00811	202	103	102
Phatr3_J46806	1245	651	594
Phatr3_J28234	6029	3074	2962
Phatr3_J46808	821	422	408
Phatr3_EG00800	2	2	0
Phatr3_EG00805	1445	780	683
Phatr3_J28237	572	390	370
Phatr3_EG00853	9	114	83
Phatr3_J51005	859	610	489
Phatr3_EG00802	0	97	143
Phatr3_J21116	1341	715	626
Phatr3_J46813	304	141	163
Phatr3_J13534	133	59	85
Phatr3_J51007	252	122	145
Phatr3_J46816	1130	557	573
Phatr3_J46817	800	428	372
Phatr3_J46818	770	369	401
Phatr3_J46819	190	107	83
Phatr3_J28245	266	123	145
Phatr3_J46821	35	16	19
Phatr3_J46822	144	57	87
Phatr3_EG00804	6	3	3
Phatr3_J46823	1505	803	705
Phatr3_J1155	730	513	537
Phatr3_EG00799	0	171	147
Phatr3_J46825	18869	9773	9122
Phatr3_J21122	1207	4380	4325
Phatr3_EG00821	0	3704	3794
Phatr3_J46827	1181	621	560
Phatr3_J46830	2381	4053	4154
Phatr3_EG00852	0	2129	2101
Phatr3_EG00818	1252	1435	1411
Phatr3_J13232	418	238	181
Phatr3_J36877	253	109	145
Phatr3_J46833	295	161	149
Phatr3_J46834	2622	1441	1199
Phatr3_EG00828	129	57	72
Phatr3_J36880	310	192	172
Phatr3_J36881	713	429	338
Phatr3_J13386	220	124	96
Phatr3_EG00815	194	104	90
Phatr3_J46837	337	168	175
Phatr3_J46838	488	258	236
Phatr3_J13309	151	69	82
Phatr3_EG00812	610	322	290
Phatr3_J21135	1085	612	607
Phatr3_EG02001	48	93	87
Phatr3_EG02002	7041	3559	3483
Phatr3_J46842	3867	1960	1911
Phatr3_J46843	540	291	249
Phatr3_J54656	1805	919	886
Phatr3_J7553	587	446	440
Phatr3_J36891	4428	2716	2681
PTsRNA00020a	0	272	292
Phatr3_J36892	1414	715	700
Phatr3_J46846	168	85	87
Phatr3_J46847	533	292	242
Phatr3_J46848	175	96	81
Phatr3_J54658	5015	2509	2506
Phatr3_J36897	279	142	137
Phatr3_J46850	2632	1432	1232
Phatr3_J36899	357	193	196
Phatr3_J46851	1217	635	609
Phatr3_J46852	1450	746	727
Phatr3_J46853	1492	811	681
Phatr3_J36903	351	179	172
Phatr3_J46854	483	243	240
Phatr3_J46855	570	305	265
Phatr3_J36906	554	262	292
Phatr3_EG02006	1955	1020	935
Phatr3_EG02003	23	70	75
Phatr3_J21147	316	677	585
Phatr3_EG00833	151	460	515
Phatr3_J46858	756	394	363
Phatr3_J13361	765	1978	1871
Phatr3_EG00860	0	1495	1585
Phatr3_J13322	3522	1741	1785
Phatr3_J13459	1089	553	690
Phatr3_J36913	4626	2393	2387
Phatr3_J46862	900	466	435
Phatr3_J36915	330	183	147
Phatr3_J46863	1424	1444	1523
Phatr3_EG00842	0	784	760
Phatr3_J46865	402	210	192
Phatr3_J46866	890	462	428
Phatr3_J46867	4257	2148	2112
Phatr3_J13294	317	135	182
Phatr3_J36922	943	483	460
Phatr3_J46869	1871	1106	1148
Phatr3_EG00834	0	184	199
Phatr3_J46871	944	586	566
Phatr3_J46872	5654	3083	2783
Phatr3_J36927	263	247	271
Phatr3_EG00854	32	138	149
Phatr3_J36928	276	152	126
Phatr3_J13240	620	337	284
Phatr3_J28285	1252	609	646
Phatr3_J46877	1342	695	647
Phatr3_J36932	995	537	458
Phatr3_J46878	654	433	522
Phatr3_J5396	696	518	479
Phatr3_J46880	1338	707	638
Phatr3_J46881	728	375	362
Phatr3_J46882	478	248	230
Phatr3_J46884	1385	690	720
Phatr3_J36940	615	295	320
Phatr3_J13237	907	506	505
Phatr3_J52135	646	413	337
Phatr3_J2089	1186	600	588
Phatr3_J13395	587	258	329
Phatr3_J46888	896	428	468
Phatr3_J46889	160	95	65
Phatr3_J46890	172	91	81
Phatr3_EG00820	269	148	121
Phatr3_J46891	1219	653	567
Phatr3_J4286	406	197	223
Phatr3_EG02297	468	245	236
Phatr3_J13417	1185	583	612
Phatr3_J46895	2272	1168	1113
Phatr3_J46896	117	60	57
Phatr3_J46897	3180	1549	1631
Phatr3_J36955	200	98	102
Phatr3_J36956	89	45	44
Phatr3_J46898	255	121	134
Phatr3_EG02298	2212	1073	1139
Phatr3_J46901	505	243	262
Phatr3_J21181	537	310	255
Phatr3_J46903	1429	728	730
Phatr3_J52139	117	70	47
Phatr3_J46904	2042	1043	999
Phatr3_J46905	9624	4738	4887
Phatr3_J46906	815	405	415
Phatr3_J13326	646	334	317
Phatr3_EG02527	2682	2206	2245
Phatr3_EG00844	0	875	893
Phatr3_J46908	1048	549	501
Phatr3_J36969	1205	607	599
Phatr3_J36970	1839	910	933
Phatr3_EG00782	1359	667	695
Phatr3_J13526	354	193	163
Phatr3_J36973	404	183	221
Phatr3_EG00792	288	155	133
Phatr3_J46912	846	397	449
Phatr3_J46913	4278	2163	2115
Phatr3_J36976	12279	6250	6029
Phatr3_J2957	1154	573	581
Phatr3_J46917	14161	7395	6766
Phatr3_J13253	860	471	389
Phatr3_J36981	3440	1780	1665
Phatr3_J46920	2149	1156	1031
Phatr3_J46921	1632	890	869
Phatr3_J46922	2041	1047	1089
Phatr3_J46923	162	90	72
Phatr3_J46924	375	191	185
Phatr3_J36987	0	0	0
Phatr3_J36988	1	0	1
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	588	320	268
Phatr3_J36990	21	14	7
Phatr3_J46926	3064	1609	1455
Phatr3_J36992	12	7	6
Phatr3_J36993	964	486	482
Phatr3_J21198	477	236	245
Phatr3_J36995	224	119	105
Phatr3_J46928	209	97	112
Phatr3_J46929	2234	1111	1123
Phatr3_J46930	572	304	286
Phatr3_J4994	2788	1459	1351
Phatr3_J1946	1189	615	574
Phatr3_J46933	146	88	58
Phatr3_J21201	1423	749	674
Phatr3_J46935	3148	4467	4532
Phatr3_EG00845	0	2943	2907
Phatr3_J46937	19920	10413	9509
Phatr3_EG00785	56	35	45
Phatr3_J37006	62	52	34
Phatr3_J46938	652	327	325
Phatr3_J46939	552	291	287
Phatr3_J37009	587	304	309
Phatr3_J13333	431	244	189
Phatr3_J13320	802	411	391
Phatr3_J46942	2794	1426	1368
Phatr3_J46943	457	257	200
Phatr3_J13255	573	258	315
Phatr3_J46945	1222	641	581
Phatr3_EG00781	304	140	164
Phatr3_J46947	134	66	68
Phatr3_J37018	642	328	315
Phatr3_J28331	513	264	250
Phatr3_J37020	282	153	129
Phatr3_J46949	1401	759	642
Phatr3_J46950	807	393	414
Phatr3_J46951	746	338	408
Phatr3_J46952	230	128	102
Phatr3_J46953	968	507	461
Phatr3_J46954	139	82	57
Phatr3_J37027	2	2	0
Phatr3_J37028	0	0	0
Phatr3_J37029	0	0	1
Phatr3_EG00819	0	0	0
Phatr3_EG00830	0	0	0
Phatr3_EG00814	0	0	0
Phatr3_EG00832	0	0	0
Phatr3_J37030	0	0	0
Phatr3_EG00796	0	0	0
Phatr3_J21207	121	68	53
Phatr3_J7525	0	0	0
Phatr3_J51017	282	135	147
Phatr3_J46957	5	2	4
Phatr3_EG02057	1231	644	587
Phatr3_EG02055	79	54	31
Phatr3_EG01204	2576	1292	1290
Phatr3_J46959	2062	1006	1056
Phatr3_J13835	1935	1008	928
Phatr3_J37038	139	75	64
Phatr3_J13752	572	520	566
Phatr3_J13587	22427	11642	11302
Phatr3_J46963	1933	1009	940
Phatr3_J37042	603	308	310
Phatr3_EG01159	368	266	246
Phatr3_J37043	1126	677	593
Phatr3_J46965	1108	618	573
Phatr3_J28348	1809	1053	839
Phatr3_J13741	1457	739	721
Phatr3_J46968	423	212	211
Phatr3_EG01171	553	355	243
Phatr3_J46969	939	529	455
Phatr3_J46970	519	251	271
Phatr3_J21228	437	347	270
Phatr3_J46971	1414	774	820
Phatr3_J13706	1930	944	987
Phatr3_EG02327	365	177	188
Phatr3_J46975	840	449	394
Phatr3_EG01219	1255	640	618
Phatr3_J46977	0	0	0
Phatr3_J37057	0	0	0
Phatr3_J37058	40	20	20
Phatr3_EG02329	0	0	1
Phatr3_J37061	0	0	0
Phatr3_EG01178	0	0	0
Phatr3_EG01173	0	0	0
Phatr3_EG01175	0	0	0
Phatr3_EG01183	0	0	0
Phatr3_EG01158	0	0	0
Phatr3_J37064	0	0	0
Phatr3_J46979	536	514	492
Phatr3_J28359	9379	5037	4812
PTsRNA00038a	0	0	0
EPrPhatr3G00000013105	0	0	0
EPrPhatr3G00000013181	0	0	0
PTsRNA00039a	0	0	0
Phatr3_J37067	846	400	446
Phatr3_J21239	11894	6077	5819
Phatr3_J46983	3138	1576	1563
Phatr3_J54677	1945	1112	1041
Phatr3_J37072	1425	885	748
Phatr3_J13633	877	471	411
Phatr3_J28374	8393	4224	4177
Phatr3_J51024	564	292	274
Phatr3_EG01164	2272	1166	1117
Phatr3_J46990	949	494	464
Phatr3_J37077	1079	572	507
Phatr3_J37078	803	473	390
Phatr3_J46991	1206	642	624
Phatr3_J13566	579	292	287
Phatr3_J13664	293	126	167
Phatr3_J46993	109	50	60
Phatr3_EG01202	31	27	25
Phatr3_EG01157	204	109	120
Phatr3_J46994	188	96	105
Phatr3_J46995	533	288	245
Phatr3_J13606	280	135	146
Phatr3_J37086	510	261	250
Phatr3_J37087	338	181	162
Phatr3_J13557	555	270	290
Phatr3_J46998	875	520	355
Phatr3_J46999	228	111	136
Phatr3_J47000	298	160	157
Phatr3_J47001	4685	2312	2375
Phatr3_J37093	820	445	375
Phatr3_J13553	13277	6732	6545
Phatr3_J13834	1874	1066	1076
Phatr3_J13675	639	435	472
Phatr3_J7626	2888	1367	1522
Phatr3_J21275	1279	672	608
Phatr3_J47005	1422	731	692
Phatr3_J47006	2305	1134	1171
Phatr3_J47007	776	403	374
Phatr3_EG01169	44	29	15
Phatr3_J47008	2314	1182	1132
Phatr3_J13789	3432	1757	1675
Phatr3_J13691	924	484	440
Phatr3_J37105	417	206	211
Phatr3_J47010	1774	919	865
Phatr3_J47011	833	439	404
Phatr3_J47012	3100	1685	1558
Phatr3_J37109	569	377	335
Phatr3_EG02526	8715	4388	4329
Phatr3_J37111	423	207	216
Phatr3_J47014	216	104	112
Phatr3_J47015	1632	837	795
Phatr3_J51026	1095	575	520
Phatr3_J47017	308	136	172
Phatr3_EG01209	198	101	97
Phatr3_J28412	395	212	183
Phatr3_J47019	1591	794	799
Phatr3_J47020	4373	2298	2075
Phatr3_EG01177	1679	868	812
Phatr3_J47022	1910	951	960
Phatr3_J47023	1206	563	643
Phatr3_J21290	353	180	173
Phatr3_EG01162	770	423	387
Phatr3_J47025	648	370	318
Phatr3_J37124	861	444	457
Phatr3_J47026	3299	1718	1622
Phatr3_J47027	718	353	365
Phatr3_J37127	166	80	86
Phatr3_J13791	313	164	165
Phatr3_J21296	437	237	216
Phatr3_J37130	578	322	298
Phatr3_J37131	1457	797	702
Phatr3_J47032	2083	1083	1000
Phatr3_J37133	248	170	196
Phatr3_EG02334	1354	731	741
Phatr3_J37136	250	135	140
Phatr3_J13617	1265	669	621
Phatr3_EG01174	1246	627	634
Phatr3_J47036	2072	1037	1048
Phatr3_J28431	744	366	378
Phatr3_J47038	3093	1640	1513
Phatr3_J47039	5538	2890	2708
Phatr3_J28433	1662	888	774
Phatr3_J47041	574	347	281
Phatr3_J37144	482	255	280
Phatr3_J47042	420	221	199
Phatr3_J47043	386	194	192
Phatr3_J47045	755	368	387
Phatr3_J13582	1545	789	756
Phatr3_EG01184	226	112	114
Phatr3_J47047	179	91	102
Phatr3_J21316	936	471	475
Phatr3_J47049	286	133	153
Phatr3_J47050	516	259	257
Phatr3_J5419	402	214	189
Phatr3_J47052	904	476	428
Phatr3_J47053	289	144	145
Phatr3_J47054	393	307	288
Phatr3_EG01214	0	86	116
Phatr3_J28445	3662	1877	1785
Phatr3_J54686	13139	6811	6367
Phatr3_J47056	153	77	114
Phatr3_J47057	1508	770	748
Phatr3_J47058	253	139	124
Phatr3_J47059	460	247	213
Phatr3_J37164	1271	679	595
Phatr3_J47060	382	212	215
Phatr3_J47061	481	266	255
Phatr3_J47062	789	415	374
Phatr3_J21323	4242	2136	2106
Phatr3_J13682	2394	1226	1168
Phatr3_J13820	605	293	317
Phatr3_J37171	870	455	420
Phatr3_J47067	870	468	467
Phatr3_EG01196	0	29	35
Phatr3_J47068	1873	944	930
Phatr3_J47069	613	312	301
Phatr3_J13578	633	346	289
Phatr3_EG01188	899	434	466
Phatr3_J37176	59	38	21
Phatr3_J47071	271	111	160
Phatr3_J47072	1729	933	796
Phatr3_J6626	473	243	230
Phatr3_J13757	46	571	558
Phatr3_EG01168	3	538	548
Phatr3_J37181	265	139	126
Phatr3_J47075	424	213	211
Phatr3_J47076	127	62	65
Phatr3_EG01199	11	5	21
Phatr3_EG02330	154	113	99
Phatr3_J13549	261	157	147
Phatr3_J47078	221	110	111
Phatr3_J47079	652	341	312
Phatr3_J47080	847	463	422
Phatr3_J54688	1651	816	873
Phatr3_J47082	134	76	58
Phatr3_J5491	6846	6726	6538
Phatr3_EG01163	0	3153	3266
Phatr3_J47084	392	214	211
Phatr3_J47085	570	315	288
Phatr3_J21350	2720	1384	1337
Phatr3_J21354	2451	1203	1248
Phatr3_J28482	5421	2784	2637
Phatr3_J37198	216	122	94
Phatr3_J42100	1034	524	511
Phatr3_J47090	1561	771	790
Phatr3_J37201	484	284	200
Phatr3_J37202	119	151	168
Phatr3_EG01186	0	88	79
Phatr3_J47092	831	454	410
Phatr3_J47093	232	109	123
Phatr3_J47094	1883	915	1020
Phatr3_J47095	801	413	443
Phatr3_J47096	979	504	541
Phatr3_J3251	1324	673	719
Phatr3_J47097	722	408	427
Phatr3_J13622	3759	1969	1898
Phatr3_J47099	1507	797	754
Phatr3_EG01166	534	283	320
Phatr3_EG01161	671	350	321
Phatr3_EG01180	325	159	166
Phatr3_J37212	661	339	325
Phatr3_J47101	694	356	350
Phatr3_J13721	473	252	233
Phatr3_J37215	816	408	409
Phatr3_EG01194	1	1339	1351
Phatr3_J47103	608	1666	1630
Phatr3_J47104	1942	996	947
Phatr3_J37218	1	0	1
Phatr3_EG01165	0	0	3
Phatr3_J21369	552	279	273
Phatr3_J37220	0	0	0
Phatr3_EG01190	0	0	0
Phatr3_EG02332	0	0	2
Phatr3_EG01189	0	0	0
Phatr3_J37223	182	86	96
Phatr3_J47106	6	7	6
Phatr3_EG01176	0	0	0
Phatr3_EG01179	0	0	0
Phatr3_EG01192	0	0	0
Phatr3_EG01210	0	0	0
Phatr3_J37225	2	0	2
Phatr3_EG01216	5	3	2
Phatr3_J37226	0	0	0
Phatr3_EG02066	0	5	0
Phatr3_EG02068	2	1	2
Phatr3_EG02063	0	0	0
Phatr3_EG02058	0	0	0
Phatr3_EG02065	10	1	10
Phatr3_J47107	1205	594	612
Phatr3_EG02336	2938	1469	1470
Phatr3_J37232	35	33	43
Phatr3_EG01182	0	27	13
Phatr3_J47109	38	23	15
Phatr3_J37234	95	58	37
Phatr3_J47110	752	406	406
Phatr3_J13710	498	271	287
Phatr3_J37237	395	205	200
Phatr3_J47112	1240	643	607
Phatr3_J47113	1024	610	583
Phatr3_EG01197	87	140	116
Phatr3_J37240	0	0	0
Phatr3_EG01187	0	0	0
Phatr3_EG02059	0	0	0
Phatr3_EG02060	0	0	0
Phatr3_J47114	1643	808	835
Phatr3_J37243	86	41	45
Phatr3_J47115	520	268	252
Phatr3_J47116	424	236	188
Phatr3_EG02333	2360	1250	1134
Phatr3_J47119	1439	702	761
Phatr3_J47120	382	197	185
Phatr3_J13590	1128	586	543
Phatr3_J47122	830	420	410
Phatr3_J47123	308	178	130
Phatr3_J37253	251	158	153
Phatr3_J37254	313	203	170
Phatr3_J13777	1619	814	805
Phatr3_J47127	1503	830	681
Phatr3_J37257	235	119	123
Phatr3_J7342	296	166	130
Phatr3_J47129	2028	1035	993
Phatr3_J37260	318	167	151
Phatr3_J21379	456	228	228
Phatr3_J13581	819	444	419
Phatr3_J52173	441	260	225
Phatr3_J47133	39	24	26
Phatr3_J47134	959	796	754
Phatr3_EG01215	0	266	293
Phatr3_J37266	200	101	121
Phatr3_J37267	85	50	35
Phatr3_J37268	810	397	418
Phatr3_EG01206	480	242	238
Phatr3_J52174	1758	1019	968
Phatr3_EG01203	184	204	208
Phatr3_J37270	278	145	133
Phatr3_J21388	2781	1451	1331
Phatr3_EG02067	31	15	16
Phatr3_EG02061	39	24	15
Phatr3_J13779	505	264	242
Phatr3_J13838	457	245	215
Phatr3_J47140	542	290	252
Phatr3_J47141	174	90	88
Phatr3_J47142	618	285	339
Phatr3_J47143	514	244	270
Phatr3_EG02335	4176	2092	2085
Phatr3_J47145	269	1883	1877
Phatr3_EG01185	0	1757	1733
Phatr3_J47146	799	357	442
Phatr3_J13725	949	466	483
Phatr3_J37283	1609	842	767
Phatr3_J47148	1081	550	531
Phatr3_J47149	369	212	157
Phatr3_J47150	1125	569	556
Phatr3_J54699	2041	1056	985
Phatr3_J47152	93	1491	1418
Phatr3_EG01211	0	1369	1444
Phatr3_J2208	779	411	385
Phatr3_J47154	720	375	370
Phatr3_J37291	354	185	194
Phatr3_J47155	2070	1050	1071
Phatr3_J8301	817	473	395
Phatr3_J47157	683	343	344
Phatr3_J47158	663	337	336
Phatr3_EG02064	1599	843	766
Phatr3_EG02062	2525	1354	1191
Phatr3_J37297	1	1	0
Phatr3_J47160	478	237	242
Phatr3_EG02056	2	0	2
Phatr3_EG02054	0	0	0
Phatr3_EG01160	0	0	0
Phatr3_EG01193	0	0	0
Phatr3_EG01191	0	0	0
Phatr3_EG01217	0	0	0
Phatr3_EG01201	1	1	0
Phatr3_EG01213	0	0	0
Phatr3_EG01218	0	0	0
Phatr3_J37300	0	0	0
Phatr3_J47161	538	277	299
Phatr3_EG01200	1861	947	953
Phatr3_J47163	248	124	124
Phatr3_J47164	647	337	310
Phatr3_J37305	431	234	197
Phatr3_J47165	413	231	191
Phatr3_J47166	312	153	168
Phatr3_J28533	1923	977	946
Phatr3_J47167	615	298	317
Phatr3_J47168	545	264	281
Phatr3_J21410	866	434	433
Phatr3_J47169	186	118	131
Phatr3_EG01167	0	40	22
Phatr3_J47170	80	43	37
Phatr3_J47171	308	154	154
Phatr3_J47172	294	143	156
Phatr3_J4896	637	348	294
Phatr3_J47174	321	150	171
Phatr3_J47175	1295	639	660
Phatr3_J47176	471	242	246
Phatr3_EG01208	340	315	284
Phatr3_EG01156	0	99	129
Phatr3_J47178	2355	1183	1181
Phatr3_J47179	446	220	235
Phatr3_J47180	589	298	292
Phatr3_J47181	441	237	205
Phatr3_J47182	303	154	150
Phatr3_J47183	529	274	256
Phatr3_J47184	1952	974	981
Phatr3_J47185	267	142	125
Phatr3_EG01195	8	5	4
Phatr3_EG01207	34	21	13
Phatr3_J37328	60	37	23
Phatr3_J47186	1787	935	852
Phatr3_J47187	1088	507	581
Phatr3_J42104	3096	1510	1586
Phatr3_J47188	1603	790	813
Phatr3_J54703	743	386	357
Phatr3_J13700	240	108	132
Phatr3_J21420	653	347	308
Phatr3_J7072	490	254	238
Phatr3_J47192	2388	1195	1206
Phatr3_J47193	1924	1025	911
Phatr3_EG01198	317	190	128
Phatr3_EG01181	1610	861	749
Phatr3_J28551	2484	1252	1244
Phatr3_EG01212	153	82	71
Phatr3_J21430	1667	769	898
Phatr3_J37341	5822	2966	2856
Phatr3_J13602	1023	505	520
Phatr3_J47198	127	79	66
Phatr3_EG01205	1315	644	690
Phatr3_J47199	511	248	263
Phatr3_J47200	299	164	135
Phatr3_J51040	1431	893	902
Phatr3_J47203	6140	3314	3191
Phatr3_J28562	1930	945	986
Phatr3_J47205	383	231	166
Phatr3_EG02331	1155	746	809
Phatr3_J21441	5666	3080	2974
Phatr3_J37354	47	19	28
Phatr3_J13643	425	219	210
Phatr3_J47209	583	285	302
Phatr3_J28568	1422	722	704
Phatr3_J47212	451	238	214
Phatr3_J13662	6131	3122	3012
Phatr3_J47215	878	469	409
Phatr3_J37363	707	385	326
Phatr3_J47216	318	167	155
Phatr3_J47217	230	110	120
Phatr3_J47218	375	178	202
Phatr3_J37367	760	381	379
Phatr3_EG02328	272	132	142
Phatr3_J28577	536	286	252
Phatr3_J37371	1519	840	692
Phatr3_J37372	968	530	450
Phatr3_J47222	292	158	134
Phatr3_J47223	641	328	313
Phatr3_J47224	535	233	302
Phatr3_EG01172	620	338	282
Phatr3_J47226	1118	581	537
Phatr3_J47227	765	383	382
Phatr3_J21455	1000	496	504
Phatr3_J47229	625	340	285
Phatr3_J47230	1195	589	607
Phatr3_J47231	1546	802	745
Phatr3_J47232	1241	676	630
Phatr3_J47233	623	367	321
Phatr3_J47234	107	51	56
Phatr3_J47235	540	272	268
Phatr3_EG01170	347	177	175
Phatr3_J47237	283	165	123
Phatr3_J21456	1099	558	544
Phatr3_J47239	26	12	14
Phatr3_EG00885	573	320	253
Phatr3_EG02301	5372	2748	2624
Phatr3_J37393	95	42	53
Phatr3_J47242	400	215	185
Phatr3_J47243	491	362	364
Phatr3_EG00921	152	182	205
Phatr3_J47245	268	160	109
Phatr3_J47246	453	243	211
Phatr3_J37399	56	30	26
Phatr3_EG00895	0	0	0
Phatr3_EG00874	0	0	0
Phatr3_EG00891	0	0	0
Phatr3_EG00867	0	0	0
Phatr3_EG00866	1	1	1
Phatr3_EG00913	0	0	0
Phatr3_EG00944	0	0	0
Phatr3_J37400	0	0	0
Phatr3_EG00910	0	0	0
Phatr3_J37401	0	0	0
Phatr3_EG02022	0	0	0
Phatr3_EG02020	0	0	0
Phatr3_EG00916	0	0	0
Phatr3_EG00918	0	1	0
Phatr3_EG00903	0	0	0
EPrPhatr3G00000013174	886	33948	32713
Phatr3_J37403	0	7716	7854
Phatr3_EG00893	0	2788	2896
Phatr3_EG00894	0	5185	5585
Phatr3_EG00872	0	5171	5264
Phatr3_EG00896	0	5670	5877
Phatr3_EG00898	17	2659	2550
EPrPhatr3G00000013183	40603	23256	22234
Phatr3_EG00919	0	0	0
Phatr3_J37404	0	0	1
Phatr3_EG00917	0	0	0
Phatr3_J37405	0	0	0
Phatr3_EG02023	0	0	1
Phatr3_EG02019	0	0	0
Phatr3_J47247	1976	1027	949
Phatr3_J37408	3	0	3
Phatr3_EG00937	0	0	0
Phatr3_J54709	1880	946	934
Phatr3_J47249	542	289	253
Phatr3_J47250	718	360	358
Phatr3_J28585	672	335	337
Phatr3_J47252	347	185	162
Phatr3_EG00881	71	49	65
Phatr3_J47253	429	268	206
Phatr3_J47254	920	484	476
Phatr3_J47255	638	339	339
